assetTurnover,capitalExpenditureCoverageRatio,cashConversionCycle,cashFlowCoverageRatios,cashFlowToDebtRatio,cashPerShare,cashRatio,companyEquityMultiplier,currentRatio,date,daysOfInventoryOutstanding,daysOfPayablesOutstanding,daysOfSalesOutstanding,debtEquityRatio,debtRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,ebitPerRevenue,ebtPerEbit,effectiveTaxRate,enterpriseValueMultiple,fixedAssetTurnover,freeCashFlowOperatingCashFlowRatio,freeCashFlowPerShare,grossProfitMargin,interestCoverage,inventoryTurnover,longTermDebtToCapitalization,netIncomePerEBT,netProfitMargin,operatingCashFlowPerShare,operatingCashFlowSalesRatio,operatingCycle,operatingProfitMargin,payablesTurnover,payoutRatio,pretaxProfitMargin,priceBookValueRatio,priceCashFlowRatio,priceEarningsRatio,priceEarningsToGrowthRatio,priceFairValue,priceSalesRatio,priceToBookRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceToSalesRatio,quickRatio,receivablesTurnover,returnOnAssets,returnOnCapitalEmployed,returnOnEquity,shortTermCoverageRatios,symbol,totalDebtToCapitalization
0.11741935483870967,-9.380073800738007,76.6413671074688,,,1.316210807204803,1.6586345381526104,1.1137724550898203,5.720883534136546,2000-12-31,23.33000997008973,38.584247258225325,372.68772893772893,0.11377245508982035,0.10215053763440861,,,,-1.1405677655677655,1.0,0.46300013381506755,-37.93341739588824,1.548936170212766,0.8933910306845004,0.15150100066711142,0.5407509157509157,2.8093984962406013,3.8576923076923078,,0.5609527632811454,-0.6398046398046398,0.1695797198132088,0.387973137973138,115.22561436569413,-0.6483516483516484,2.332558139534884,0.0,-1.1405677655677655,7.34647632734531,144.7908985051141,-87.80020610687022,-281.2233097311933,7.34647632734531,56.17497924297924,7.34647632734531,162.06889652135624,144.7908985051141,56.17497924297924,5.305220883534137,0.979372197309417,-0.07512544802867384,-0.14704840613931522,-0.08367265469061876,,QCOM,
0.10479960415635824,-12.394871794871792,93.29219808143563,,,1.0345431205508226,1.5190677966101696,1.0991660623640318,5.783898305084746,2000-09-30,32.832618025751074,43.648068669527895,422.2143531633617,0.0991660623640319,0.09021936335147616,,,,0.36827195467422097,1.0,0.40726495726495726,111.48949678284183,1.4708333333333334,0.9193214729002896,0.12965340179717583,0.6333018570978911,3.946037099494098,2.7411764705882353,,0.5927350427350427,0.21828769279194207,0.14103162562726101,0.3803903053194837,136.94026675096353,0.2730563424614416,2.061946902654867,0.0,0.36827195467422097,7.669068582306018,175.02102730657845,304.99338356164384,1116.8753434785156,7.669068582306018,66.57630201447905,7.669068582306018,190.38065841584162,175.02102730657845,66.57630201447905,5.313559322033898,0.8644897959183674,0.022876463796800264,0.04185297800035772,0.025145032632342277,,QCOM,
0.11197426239799121,-7.461538461538464,-25.78803593043257,,,0.9702048417132216,1.379110251450677,1.1035677173536542,5.059961315280464,2000-06-25,24.21818181818182,141.70909090909092,371.906096706377,0.10356771735365432,0.0938480853735091,,,,0.39425367904695163,1.0,0.45005332385353713,82.80614469378214,1.6289954337899544,0.865979381443299,0.11471135940409685,0.6147161878065872,4.409090909090909,3.7162162162162162,,0.5499466761464629,0.2168185003503854,0.13246430788330232,0.2990889978976875,115.92105497865835,0.30469516468114927,0.6351039260969977,0.0,0.39425367904695163,6.258654087287842,169.34146532333642,233.59708274078864,804.1130348192531,6.258654087287842,50.64816916608269,6.258654087287842,195.54907305194803,169.34146532333642,50.64816916608269,4.429400386847195,0.9814305364511692,0.024278091650973006,0.04804440649017933,0.026792518184967095,,QCOM,
0.11844075520833333,-3.302597402597402,-25.973582557918448,,,1.0662590466683304,1.3123938879456707,1.1254808572998718,4.755517826825128,2000-03-26,20.034246575342465,130.4794520547945,342.5793596262196,0.12529767356658728,0.111328125,,,,0.5484402913288443,1.0,0.49962415434728136,105.58983430854491,1.6538636363636363,0.6972080220212348,0.11061891689543298,0.5184828913013605,1.2075642965204236,4.492307692307692,,0.5003758456527186,0.27442627456369384,0.15865984527077612,0.34945719389858454,104.50586949687606,0.09866703311804315,0.6897637795275591,0.0,0.5484402913288443,15.149322667155156,325.2070485253638,414.1219451176765,1418.2791744329315,15.149322667155156,113.64594261371444,15.149322667155156,466.4419201353639,325.2070485253638,113.64594261371444,4.061120543293718,1.0654465592972182,0.03250325520833333,0.07184518451845184,0.036581791536911525,,QCOM,
0.22469408224674023,-2.136482939632546,18.852676543846755,0.2065989847715736,0.2065989847715736,0.8794335208952393,0.33517089305402425,1.3513147194361617,3.1697905181918413,1999-12-26,36.07214428857716,99.3371358100817,333.0327649317025,0.351585795608566,0.26018054162487464,,,,0.25220962414070175,1.0,0.3727433628318584,207.1338532647059,2.0858472998137803,0.5319410319410319,0.02737560852247582,0.42076600303544326,12.555555555555555,2.495,0.06819904016165698,0.6269026548672566,0.15811088295687886,0.05146361509767971,0.07267208284974556,118.18981235392846,0.23203285420944558,0.9060055865921788,0.0,0.25220962414070175,19.066280864732988,864.0726057739558,397.1513840203275,1342.2528720191283,19.066280864732988,62.793955995000445,19.066280864732988,1624.3766769053118,864.0726057739558,62.793955995000445,2.6604189636163174,1.0959882583170255,0.035526579739217655,0.06927415399705739,0.04800759013282732,0.6564516129032258,QCOM,0.09649767327945138
0.23364939360529216,-0.2933025404157043,69.75951269562655,0.016450777202072525,0.016450777202072525,1.0827854555212666,0.7534246575342466,1.5790389972144847,3.3995433789954337,1999-09-30,37.37926593689633,44.913071474565356,313.46734616836545,0.5790389972144847,0.36670341786108046,,,,0.19818799546998866,1.0,0.3523809523809524,100.3514444989775,1.9057553956834532,-2.4094488188976393,-0.0205286461827452,0.41374103435258586,72.41379310344827,2.407751937984496,0.1868629671574179,0.6476190476190476,0.1283503208758022,0.008520059036629538,0.0119856549641374,114.67258417019191,0.21102302755756888,2.0038709677419355,0.0,0.19818799546998866,8.504153266016713,1923.143951181104,179.58770720588237,571.9945221390775,8.504153266016713,23.050139845224617,8.504153266016713,-798.1675875816995,1923.143951181104,23.050139845224617,2.8812785388127855,1.1643956043956043,0.029988974641675853,0.05739273025416781,0.04735376044568245,0.11339285714285705,QCOM,0.21185510428100987
0.33728585824655694,-3.4486873508353217,13.923750834728025,0.19013157894736843,0.19013157894736843,0.2980506952298583,0.5805592543275633,2.112845990063875,2.254327563249001,1999-06-27,32.07294629412749,88.68997824995817,286.0820635394881,1.1128459900638752,0.5267047363117232,,,,0.0903296484413903,1.0,0.34950385887541346,144.98749260162603,1.856007393715342,0.7100346020761246,0.06825893154148094,0.4047405636888756,-11.779220779220779,2.8061032863849764,0.3196523418638339,0.649393605292172,0.05865949606612887,0.09613465504623778,0.14390996912658102,102.6137290846862,0.09799820734986556,1.0147707979626486,0.0,0.0903296484413903,12.426871249112844,121.17274456747404,297.27439032258064,954.7716583202371,12.426871249112844,17.437965929688275,12.426871249112844,170.65752037037038,121.17274456747404,17.437965929688275,1.644474034620506,1.2758576874205845,0.019785018474974807,0.040745732255166214,0.04180269694819021,1.4744897959183674,QCOM,0.3503918856615952
0.35574208317436096,-5.034267912772586,25.353636511058767,0.22258953168044082,0.22258953168044082,0.17633330452070187,0.15258511979823455,2.4336118848653667,1.9520807061790668,1999-03-28,36.64636101314524,95.65565886502084,342.1385671385671,1.434540389972145,0.5894696680656238,,,,-0.07035607035607036,1.0,0.3490853658536585,-166.5769206806283,1.6709677419354838,0.8013613861386139,0.11193707321289655,0.330973830973831,4.373333333333333,2.455905511811024,0.38067855089131686,0.649390243902439,-0.04568854568854569,0.13968363730659525,0.17331617331617336,121.0092953760796,0.005577005577005577,0.9408748114630467,0.0,-0.07035607035607036,5.346553732590529,35.63266318069306,-135.16991478873237,-334.14118465616343,5.346553732590529,6.175716827541827,5.346553732590529,44.46516115830115,35.63266318069306,6.175716827541827,1.3593947036569987,1.0668192219679633,-0.01625333842045021,-0.03588621444201313,-0.03955431754874652,2.5250000000000004,QCOM,0.40266222961730447
0.3406442272891784,2.1987281399046106,42.765098369427434,-0.14542586750788644,-0.14542586750788644,0.19957894736842105,0.13108242303872888,2.7221674876847293,1.6514399205561072,1998-12-27,46.93337484433375,92.04545454545455,356.39077773055675,1.722167487684729,0.6326456749909518,,,,0.07607309817254569,1.0,0.3226256983240223,31.812043795620436,1.4916006339144217,1.4548083875632682,-0.16943157894736843,0.3174670633234169,-11.1875,1.9176119402985075,0.3951132300357569,0.6773743016759777,0.05152996175095623,-0.11646315789473684,-0.14694007649808755,134.81055291488198,0.08276668083297918,0.9777777777777777,0.0,0.07607309817254569,2.628177339901478,-19.288503253796097,55.0020618556701,139.56185567010309,2.628177339901478,2.834254143646409,2.628177339901478,-13.25844930417495,-19.288503253796097,2.834254143646409,1.147964250248262,1.0241566920565832,0.017553384002895404,0.0407744874715262,0.047783251231527095,-0.48020833333333335,QCOM,0.48372329603255343
0.36073237241916634,-1.8227114716106603,25.346442129990436,0.19300613496932514,0.19300613496932514,0.2538538873994638,0.19954648526077098,2.6795407098121085,1.7426303854875282,1998-09-30,56.10502577319588,95.68298969072164,263.304535637149,1.6795407098121085,0.6268017140631087,,,,0.062311015118790496,1.0,0.30849220103986136,36.66816752941177,1.518032786885246,0.45136681500317855,0.059483914209115266,0.32958963282937365,-4.211678832116788,1.6041343669250645,0.4093711467324291,0.6915077989601387,0.043088552915766735,0.13178619302949063,0.16987041036717063,121.02943182071208,0.09190064794816415,0.9406060606060606,0.0,0.062311015118790496,2.5864240501043843,15.75202949777495,62.10010626566415,158.38180948439472,2.5864240501043843,2.6758037149028073,2.5864240501043843,34.89851042253522,15.75202949777495,2.6758037149028073,1.100907029478458,1.3862275449101797,0.015543435917413324,0.0342433234421365,0.04164926931106472,1.0417218543046358,QCOM,0.45967287084038355
0.33225806451612905,1.4944512946979036,62.86814175658684,-0.15093399750933997,-0.15093399750933997,0.25177424805677595,0.22929936305732485,2.3215859030837005,2.086624203821656,1998-06-30,56.76324635825196,79.52617256283015,347.2815533980583,1.3224669603524228,0.569639468690702,,,,0.009366076527698459,1.0,0.2926829268292683,181.9963640211639,1.5468197879858658,1.6691419141914194,-0.17091922946941537,0.2864648772130211,-0.32669322709163345,1.585532994923858,0.36944444444444446,0.7073170731707317,0.006624785836664763,-0.10239945927678269,-0.1384351798972016,142.394314319417,0.06099371787549972,1.1317028985507247,0.0,0.009366076527698459,2.481701568281938,-23.24035709570957,485.643324137931,1228.221022328323,2.481701568281938,3.21728301541976,2.481701568281938,-13.923535739001482,-23.24035709570957,3.21728301541976,1.440764331210191,1.0510204081632653,0.0022011385199240986,0.004432432432432433,0.005110132158590308,-0.8782608695652174,QCOM,0.41434468524251805
0.30969055374592835,1.7269076305220887,48.09082725700608,-0.1786703601108033,-0.1786703601108033,0.3725540459711185,0.2917316692667707,2.192857142857143,2.405616224648986,1998-03-31,60.64008983717012,89.10724312184166,310.48514330791477,1.1928571428571428,0.5439739413680782,,,,0.034446489613463055,1.0,0.007633587786259542,90.53692613636366,1.4655105973025049,1.5790697674418606,-0.17405793386311202,0.2973967920063108,-1.043824701195219,1.4841666666666666,0.3729003359462486,0.9923664122137404,0.03418353931107021,-0.11022814662906948,-0.1696029450433868,137.19807037884775,0.06744675256376545,1.0100189035916824,0.0,0.034446489613463055,2.3677676785714286,-20.557362790697674,101.99614615384615,255.0557475295858,2.3677676785714286,3.486589271627662,2.3677676785714286,-13.018653902798233,-20.557362790697674,3.486589271627662,1.6895475819032761,1.175579598145286,0.010586319218241042,0.014435261707988981,0.023214285714285715,-2.3035714285714284,QCOM,0.3919652551574376
0.32394888705688374,-0.8578616352201258,28.732613542001474,0.09154362416107382,0.09154362416107382,0.551433389544688,0.31390134529147984,2.260950605778192,2.4275037369207775,1997-12-28,45.84537572254335,88.11416184971098,287.95012088051914,1.2618825722273999,0.5581203627370157,,,,0.072019340883064,1.0,0.3498233215547703,33.91980941949617,1.6545263157894736,-0.1656891495601173,-0.009527824620573356,0.295457437332994,15.297297297297296,1.9631205673758865,0.38333333333333336,0.6501766784452296,0.04682529583916529,0.05750421585160202,0.08677948848454002,116.84677539171246,0.0673113627688001,1.0214022140221402,0.0,0.072019340883064,2.387584902143523,37.56420234604106,69.61626630434783,176.4207090533259,2.387584902143523,3.259802264919201,2.387584902143523,-226.7149203539823,37.56420234604106,3.259802264919201,1.9043348281016443,1.2675806451612903,0.015169002473206924,0.03221400113830393,0.03429636533084809,0.8743589743589744,QCOM,0.4097909790979098
0.26435164835164837,-0.8203342618384402,43.94569896957867,0.07570694087403598,0.07570694087403598,0.6027326184711173,0.43915343915343913,2.2216796875,2.7336860670194003,1997-09-30,48.19133745835316,87.6011423131842,338.0528766212172,1.2216796875,0.5498901098901099,,,,0.06335217825074825,1.0,0.2099737532808399,55.27862121212121,1.4150588235294117,-0.21901528013582344,-0.011155309581459702,0.3012969737279681,190.5,1.8675555555555556,0.3947990543735225,0.7900262467191601,0.05004988360492185,0.05093393289519198,0.0979381443298969,131.54684128276287,0.05952776854007316,1.0273838630806846,0.0,0.06335217825074825,3.0462783203124997,52.960764006791166,103.63418604651162,256.0738733850129,3.0462783203124997,5.186878949118723,3.0462783203124997,-241.81310077519376,52.960764006791166,5.186878949118723,2.2116402116402116,1.0797127468581689,0.01323076923076923,0.022306791569086652,0.02939453125,0.5354545454545454,QCOM,0.43174250832408434
0.2538048780487805,-0.6425120772946858,57.01207400474878,0.035994587280108244,0.035994587280108244,0.5899679459412631,0.5398009950248757,2.1243523316062176,3.445273631840796,1997-06-29,57.99099606077659,76.22397298818233,305.16048433596006,1.1243523316062176,0.5292682926829269,,,,0.0688064578128003,1.0,-0.002793296089385475,53.35612836879432,1.3656167979002625,-0.5563909774436094,-0.012821623494758733,0.316740342110321,-9.944444444444445,1.5519650655021835,0.40906307409675446,1.0027932960893855,0.06899865462233327,0.023044269254093384,0.051124351335767815,133.2360469929311,0.06361714395541034,1.1807308970099668,0.0,0.0688064578128003,2.5774980725388597,93.50697894736844,69.28372256267409,170.88504477370662,2.5774980725388597,4.780483644051508,2.5774980725388597,-168.05984054054048,93.50697894736844,4.780483644051508,2.7761194029850746,1.1960919540229884,0.01751219512195122,0.021723300970873785,0.037202072538860105,0.37464788732394355,QCOM,0.4336854460093897
0.2871078431372549,0.597667638483965,47.0264652603512,-0.02533992583436341,-0.02533992583436341,0.7510084971247103,0.8547368421052631,2.2972972972972974,3.248421052631579,1997-03-30,40.92706502636204,62.28031634446397,277.31773945705993,1.2972972972972974,0.5647058823529412,,,,0.03807409936827728,1.0,0.25112107623318386,80.22734962216624,1.6179558011049724,2.6731707317073172,-0.047034589305639,0.22298104831825166,-4.2075471698113205,2.199033816425121,0.4296724470134875,0.7488789237668162,0.0285128905583063,-0.017595056218350356,-0.035000853679358034,109.30678160481517,0.026464060099026805,1.4450793650793652,0.0,0.03807409936827728,3.132911914414414,-135.70857463414634,166.58837005988025,414.72673067685145,3.132911914414414,4.749915963803995,3.132911914414414,-50.76689379562044,-135.70857463414634,4.749915963803995,2.778947368421053,1.3161797752808988,0.008186274509803922,0.014249201277955271,0.018806306306306305,-0.14642857142857144,QCOM,0.47672362993517975
0.2964176829268293,6.0,62.513420826257345,-0.636734693877551,-0.636734693877551,0.2578006933949684,0.2873303167420814,1.5345029239766081,1.98868778280543,1996-12-29,76.77576601671309,89.93732590529248,306.9040884546156,0.5345029239766081,0.3483231707317073,,,,0.031370532270506554,1.0,0.2459016393442623,75.56796356589147,1.107977207977208,1.1666666666666667,-0.0970752955818295,0.261506814091026,-2.30188679245283,1.1722448979591837,0.011560693641618497,0.7459016393442623,0.023399331447672922,-0.0832073962129967,-0.24067883774749294,152.45074673154983,0.03342761635381846,1.0006968641114982,0.0,0.031370532270506554,2.2569046315789474,-20.61595576923077,212.04983076923077,509.6898603254438,2.2569046315789474,4.961824273592184,2.2569046315789474,-17.67081923076923,-20.61595576923077,4.961824273592184,1.3959276018099547,1.189296636085627,0.006935975609756098,0.014022988505747127,0.01064327485380117,-0.6832116788321168,QCOM,0.1467065868263473
0.23890295358649788,-0.5317348377997179,41.89748497663848,0.4097826086956522,0.4097826086956522,0.30554574355351466,0.3374233128834356,1.4023668639053255,2.303680981595092,1996-09-30,80.33212247016088,107.42086144265699,279.77746379371246,0.40236686390532544,0.2869198312236287,,,,0.03779583186153303,1.0,0.2523364485981308,70.6445188811189,0.8019830028328612,-0.8806366047745358,-0.029318262098198516,0.3193217944189332,11.88888888888889,1.1203488372093022,0.012850467289719626,0.7383177570093458,0.027905333804309432,0.033292122924761566,0.13316849169904627,149.31834641929547,0.014835747085835394,0.8378260869565217,0.0,0.03779583186153303,2.4123470295857987,54.069847214854114,258.0295240506329,624.343232980634,2.4123470295857987,7.2004,2.4123470295857987,-61.39859156626506,54.069847214854114,7.2004,1.7269938650306749,1.3046082949308755,0.006666666666666667,0.012456344586728754,0.009349112426035503,0.4654320987654321,QCOM,0.09818569903948772
0.22695652173913045,0.6092184368737473,60.496796018761074,,,0.2684797768479777,0.5963855421686747,1.2469879518072289,3.9036144578313254,1996-06-30,72.85180572851806,86.30136986301369,299.8935717326522,0.2469879518072289,0.19806763285024154,,,,0.007662835249042145,1.0,0.16666666666666666,126.03217055837561,0.788255033557047,2.641447368421053,-0.06999651324965131,0.3163048105576841,0.6923076923076923,1.2353846153846153,0.04267589388696655,0.8333333333333334,0.006385696040868455,-0.026499302649930254,-0.12941677309493396,146.79816588177476,-0.023839931885908897,1.042857142857143,0.0,0.007662835249042145,3.0660647710843376,-83.7116368421053,1696.5558400000002,4158.736879589745,3.0660647710843376,10.833689910600256,3.0660647710843376,-31.691578580323792,-83.7116368421053,10.833689910600256,3.0180722891566263,1.217098445595855,0.0014492753623188406,0.0020713463751438435,0.0018072289156626507,,QCOM,
0.15328542094455852,1.6755852842809373,80.17414601473543,,,0.32338530066815147,1.7886178861788617,1.1878048780487804,5.0894308943089435,1996-03-31,100.61538461538463,100.61538461538463,325.1507032819826,0.1878048780487805,0.15811088295687886,,,,0.0006697923643670462,1.0,-14.0,115.1885304054054,0.5720306513409962,1.5968063872255487,-0.07126948775055679,0.3462826523777629,0.05,0.8944954128440367,0.03415783274440518,15.0,0.010046885465505693,-0.0446325167037862,-0.3355659745478902,180.78953063012005,-0.05760214333556597,0.8944954128440367,0.0,0.0006697923643670462,2.311939329268293,-37.840124750498994,1263.8601666666668,3031.3740108618235,2.311939329268293,12.697858338914937,2.311939329268293,-23.697378125,-37.840124750498994,12.697858338914937,4.032520325203252,1.1225563909774436,0.001540041067761807,0.00011750881316098707,0.001829268292682927,,QCOM,
0.15254942767950053,0.3990895295902883,26.11485083755086,,,0.3971477570177814,2.5454545454545454,1.1849568434032058,5.413223140495868,1995-12-31,75.08813160987074,115.27614571092833,268.8949522510232,0.18618988902589395,0.1571279916753382,,,,0.09549795361527967,1.0,0.2785714285714286,60.50985324232082,0.6082987551867219,3.505703422053232,-0.08322050726599874,0.4195088676671214,3.888888888888889,1.1985915492957746,0.033373063170441,0.7214285714285714,0.0688949522510232,-0.023738604567199204,-0.17939972714870395,141.3909965484792,0.017053206002728513,0.7807339449541284,0.0,0.09549795361527967,2.531367077681874,-78.05850570342206,203.26125742574257,481.1819382520944,2.531367077681874,14.003674624829467,2.531367077681874,-22.266146420824295,-78.05850570342206,14.003674624829467,4.528925619834711,1.3574074074074074,0.010509885535900104,0.016666666666666666,0.012453760789149199,,QCOM,
0.12911795961742828,-0.6372549019607843,-6.05098605098604,,,0.554957423901341,4.771428571428571,1.17625,6.714285714285714,1995-09-30,57.142857142857146,124.67532467532467,249.34156378600824,0.17625,0.14984059511158343,,,,0.1448559670781893,1.0,0.3806818181818182,48.01149050632911,0.6532258064516129,-0.5692307692307694,-0.01448566115298033,0.42962962962962964,3.8260869565217392,1.575,0.03961584633853541,0.6193181818181818,0.0897119341563786,0.025447783106587057,0.21399176954732507,118.62433862433863,0.07407407407407407,0.721875,0.0,0.1448559670781893,2.481453875,76.35242692307693,182.12505504587156,397.60078790676704,2.481453875,16.33879094650206,2.481453875,-134.13264189189186,76.35242692307693,16.33879094650206,6.190476190476191,1.463855421686747,0.011583421891604676,0.021052631578947368,0.013625,,QCOM,
0.24937343358395989,-0.8695652173913043,2.18901197436999,,,0.09436032477507132,0.8333333333333334,1.3806228373702423,2.5256410256410255,1995-06-25,53.531598513011154,113.75464684014871,253.11557788944722,0.3806228373702422,0.2756892230576441,,,,0.0814070351758794,1.0,0.09876543209876543,65.30135567010309,0.6503267973856209,-0.15,-0.0032916392363396972,0.4592964824120603,2.3142857142857145,1.68125,0.09119496855345911,0.9012345679012346,0.07336683417085427,0.021944261575597982,0.20100502512562815,115.9436588145187,0.034170854271356785,0.7911764705882353,0.0,0.0814070351758794,4.508118685121108,65.142315,178.47209589041097,347.56296622760806,4.508118685121108,13.093932663316583,4.508118685121108,-434.2821,65.142315,13.093932663316583,1.9871794871794872,1.4420289855072463,0.018295739348370928,0.025233644859813085,0.025259515570934254,,QCOM,
0.2440217391304348,-0.5,22.762583518930953,,,0.10046367851622875,0.4576271186440678,1.3189964157706093,3.23728813559322,1995-03-26,36.0,86.4,296.7149220489978,0.31899641577060933,0.2418478260869565,,,,0.0801781737193764,1.0,0.1527777777777778,76.72949454545454,0.6554744525547446,-1.0,-0.012364760432766617,0.44320712694877507,3.6,2.5,0.08823529411764706,0.8333333333333334,0.066815144766147,0.012364760432766617,0.1247216035634744,109.16258351893096,0.04788418708240535,1.0416666666666667,0.0,0.0801781737193764,4.537765806451613,113.03898749999998,211.00610999999998,408.3960137564102,4.537765806451613,14.098403786191536,4.537765806451613,-113.03898749999998,113.03898749999998,14.098403786191536,2.7796610169491527,1.2301369863013698,0.016304347826086956,0.02330097087378641,0.021505376344086023,,QCOM,
0.21685714285714286,0.8571428571428571,32.06016579105594,,,0.11068443641292071,0.5283018867924528,1.3011152416356877,3.5660377358490565,1994-12-25,49.37655860349127,92.01995012468828,302.9644268774703,0.30111524163568776,0.23142857142857143,,,,0.0922266139657444,1.0,0.15714285714285714,62.71845657894737,0.6272727272727273,2.1666666666666665,-0.027896995708154508,0.47167325428194995,3.6842105263157894,1.8227272727272728,0.08503401360544217,0.8428571428571429,0.077733860342556,-0.012875536480686695,-0.15019762845849802,124.08011591574422,0.052700922266139656,0.9780487804878049,0.0,0.0922266139657444,3.5550949442379185,-83.88776666666668,162.08822711864406,306.6515305359988,3.5550949442379185,12.599743610013174,3.5550949442379185,-38.717430769230766,-83.88776666666668,12.599743610013174,3.0377358490566038,1.2047619047619047,0.01685714285714286,0.02356902356902357,0.021933085501858737,,QCOM,
0.21983240223463688,-0.7258064516129029,-16.109154165207414,,,0.16650461837627614,0.6521739130434783,1.366412213740458,3.2028985507246377,1994-09-30,32.80182232346242,120.95671981776766,292.1855146124524,0.366412213740458,0.2681564245810056,,,,-0.021601016518424398,1.0,0.0,151.07436491228069,0.6903508771929825,-0.37777777777777843,-0.004132231404958685,0.44218551461245237,-1.0,2.74375,0.08391608391608392,1.0,-0.021601016518424398,0.010938259601361206,0.11435832274459974,104.84756565256025,-0.05844980940279543,0.7440677966101695,0.0,-0.021601016518424398,3.3668850381679394,98.01376444444445,-518.8964,-912.2819613675213,3.3668850381679394,11.208689707750953,3.3668850381679394,-259.44819999999953,98.01376444444445,11.208689707750953,2.898550724637681,1.2492063492063492,-0.0047486033519553075,-0.0058823529411764705,-0.0064885496183206106,,QCOM,
0.2118343195266272,-0.2629969418960245,9.198694218213646,,,0.17029657089898054,0.68,1.2950191570881227,4.38,1994-06-26,41.204819277108435,91.08433734939759,239.59497206703912,0.2950191570881226,0.22781065088757396,,,,0.0782122905027933,1.0,-0.14285714285714285,53.418441379310345,0.6691588785046729,-2.8023255813953485,-0.027919369786839662,0.420391061452514,6.222222222222222,2.1842105263157894,0.08098591549295775,1.1428571428571428,0.0893854748603352,0.009962928637627433,0.12011173184357542,100.28303156761123,0.05027932960893855,0.9880952380952381,0.0,0.0782122905027933,2.4162985440613025,73.3318511627907,98.539675,181.75095611111112,2.4162985440613025,8.808015642458102,2.4162985440613025,-26.168212448132785,73.3318511627907,8.808015642458102,3.88,1.523404255319149,0.01893491124260355,0.019444444444444445,0.024521072796934867,,QCOM,
0.20640243902439023,-0.7731958762886596,18.685915751113228,,,0.19458837075417387,1.24,1.3067729083665338,4.78,1994-03-27,41.605839416058394,85.40145985401459,253.39734121122598,0.30677290836653387,0.2347560975609756,,,,0.1019202363367799,1.0,0.2028985507246377,74.33124568965518,0.8569620253164557,-0.29333333333333345,-0.002533103051237767,0.3914327917282127,23.0,2.163157894736842,0.08394160583941605,0.7971014492753623,0.08124076809453472,0.008635578583765112,0.11078286558345643,104.08737560512782,0.08419497784342689,1.0538461538461539,0.0,0.1019202363367799,3.5906073705179287,120.16566,163.86226363636365,304.0905469405595,3.5906073705179287,13.312296159527328,3.5906073705179287,-409.6556590909089,120.16566,13.312296159527328,4.32,1.4404255319148935,0.01676829268292683,0.024820143884892086,0.021912350597609563,,QCOM,
0.17266881028938907,-0.10071942446043165,26.1307745132612,,,0.19576416714367487,1.2,1.2798353909465021,5.675,1993-12-26,53.820598006644516,89.70099667774086,251.4897579143389,0.27983539094650206,0.21864951768488747,,,,0.12104283054003724,1.0,0.23076923076923078,97.4449207920792,0.7356164383561644,-8.928571428571429,-0.014310246136233544,0.4376163873370577,,1.6722222222222223,0.0898876404494382,0.7692307692307693,0.0931098696461825,0.0016027475672581567,0.0260707635009311,115.83177119100206,0.09869646182495345,1.0033333333333334,0.0,0.12104283054003724,4.148945267489712,720.1383571428571,201.63873999999998,376.34922946581196,4.148945267489712,18.774556797020484,4.148945267489712,-80.65549599999999,720.1383571428571,18.774556797020484,5.2,1.4513513513513514,0.01607717041800643,0.023985239852398525,0.0205761316872428,,QCOM,
0.1716612377850163,-0.2945736434108527,10.696095076400695,,,0.2220423268185498,2.3658536585365852,1.2953586497890295,5.902439024390244,1993-09-30,44.21052631578947,91.57894736842104,235.48387096774192,0.29535864978902954,0.2280130293159609,,,,0.1366223908918406,1.0,0.0,140.12624077669903,0.85,-2.3947368421052637,-0.010523881114837515,0.45920303605313095,-72.0,2.0357142857142856,0.09541984732824428,1.0,0.1366223908918406,0.004394587718283797,0.07210626185958252,102.27504244482174,0.11954459203036052,0.9827586206896551,0.0,0.1366223908918406,6.393672067510549,398.7632315789474,210.4583722222222,388.85332149691357,6.393672067510549,28.753325996204936,6.393672067510549,-166.5165142857143,398.7632315789474,28.753325996204936,5.512195121951219,1.55,0.023452768729641693,0.02706766917293233,0.030379746835443037,,QCOM,
0.3386206896551724,-0.833333333333333,11.667461108462973,,,0.06032601719933256,0.725,1.9078947368421053,2.275,1993-06-27,41.48936170212766,82.97872340425532,215.58044806517313,0.9078947368421053,0.47586206896551725,,,,0.1425661914460285,1.0,0.12857142857142856,97.5992789473684,0.9627450980392157,-0.20000000000000043,-0.0011551790527531793,0.4256619144602851,,2.169230769230769,0.24,0.8714285714285714,0.12423625254582485,0.005775895263765884,0.09164969450101833,94.64618451271829,0.1446028513238289,1.0846153846153845,0.0,0.1425661914460285,12.265699342105263,207.1540333333333,152.81854918032786,254.4037001418663,12.265699342105263,18.985603869653765,12.265699342105263,-1035.7701666666642,207.1540333333333,18.985603869653765,1.9,1.693103448275862,0.04206896551724138,0.06666666666666667,0.08026315789473684,,QCOM,
