symbol,date,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
INTC,2002-12-28,1.075075075075075,0.1575075075075075,0.5286786786786787,0.34804804804804806,1.1117117117117117,5.325525525525525,5.99009009009009,5.325525525525525,0.1873873873873874,69647616000.0,63608616000.0,66.39429551954242,9.72732067039106,19.780635046861686,30.046426229508196,1.9636747490695838,1.9636747490695838,8.883884916201117,24.31522018348624,18.06549730190287,27.44116307161346,0.0150615349131261,0.03328182833996787,0.24687041840532312,0.19799204052098407,-2.30848623853211,2.869598180439727,-11.512820512820513,3.3565300285986654,0.0018952551082294044,0.12583412774070543,0,0.14273743016759777,0.09791063675832128,-2.9268495428096424,-5.951787198669992,-1.1521197007481296,0.03547486033519553,4.344333166677658,0.03579685880570836,0.026294680904396652,1.035960960960961,12330000000,31138000000.0,10169000000,,5007500000,3294000000,5622500000,32.35474860335196,40.089491916859124,59.133949191685915,2.7816627816627815,2.2449773169151004,1.5219683655536027,0.029575955791135672,-0.18063063063063062
INTC,2002-09-28,0.9690107270560191,0.10220500595947557,0.3562276519666269,0.21394517282479142,0.9949344457687723,5.260280095351609,5.855482717520858,5.260280095351609,0.18921334922526817,62506842400.0,57145842400.0,91.11784606413994,9.610523124231241,26.142552237557506,43.52844178272981,1.770381012263857,1.770381012263857,8.786261131611315,26.728644714686624,23.900394144709328,39.79515487465181,0.010974798496620268,0.022973484899630765,0.23590222901974112,0.19087450728756072,-2.507483629560337,2.8729501671708326,-19.51063829787234,3.4854227405247813,0.0021277670554671947,0.19387755102040816,0,0.1546740467404674,0.09932166101384178,-2.5036649214659685,-6.810471204188482,-1.3277486910994765,0.02152521525215252,3.4780176201556605,0.024548253245884086,0.017454582463996744,0.9639824195470799,11764000000,30973000000.0,9716000000,,5265000000,3333000000,5725000000,42.744464944649444,43.797658360852594,67.03392374662263,2.105535772094529,2.054904380012338,1.3426037887948408,0.019429574871838447,-0.1422824791418355
INTC,2002-06-29,0.9288549169484052,0.0655593120682052,0.24827282081434662,0.08437454064383361,0.8919594296633838,5.230045568131707,5.756283992356313,5.230045568131707,0.21284727326179625,79076031100.0,74472031100.0,177.30051816143498,12.514010302263015,46.81825405565423,137.76312038327526,2.222485415964025,2.222485415964025,11.785414005380598,37.217406846576715,44.09238075784488,129.74221445993032,0.005640141441039016,0.007258836742503128,0.2225407532321529,0.18203135776357535,-2.3008495752123936,2.992519137091162,-38.9375,3.786995515695067,0.0016945716437202422,0.3004484304932735,0,0.1620509574299731,0.0997287231596855,-1.514798206278027,-5.667264573991031,-1.2502242152466367,0.03260009495173287,2.7775455467861914,0.016503311258278145,0.011389172625127682,0.8998603557254152,11453000000,31242000000.0,9283000000,,5174000000,3351500000,5737000000,41.4037031175819,44.54328358208955,67.29850746268656,2.173718610251118,2.0205066344993967,1.3373253493013972,0.01253513209668353,-0.163898280170513
INTC,2002-03-30,0.9883398921440023,0.1364232619151727,0.22270806004955546,0.014283632123597144,0.9508817956566098,5.226643346450954,5.736481562454452,5.226643346450954,0.21542049263955693,135962378700.0,130914378700.0,145.2589516025641,20.050490886299958,88.98061433246073,1387.3712112244898,3.7914773759063025,3.7914773759063025,19.306057911812417,50.06285992351816,85.67694941099477,1335.861007142857,0.0068842573140418285,0.0007207876247607898,0.2378416062465142,0.19214219739124558,-1.9304015296367112,2.6478425435276307,658.5,1.6324786324786325,0.000985566752223937,0.14316239316239315,0,0.14481639876124466,0.11333889026560634,-1.0685314685314686,-4.741958041958042,-0.9062937062937063,-0.0727031411296269,4.005409344783208,0.03485602371374127,0.023781696224401648,0.8338799008890833,10884000000,30829000000.0,8960000000,,5162000000,3485000000,5724500000,38.2642678071081,52.484095728567105,67.61587397758255,2.3520638224072146,1.7148051948051948,1.3310483870967742,0.02610150585610708,-0.2084244279259583
INTC,2001-12-29,1.019118505545826,0.07355516637478109,0.48088149445417394,0.3150904845300642,1.163164039696439,5.22913018096906,5.730881494454174,5.22913018096906,0.18169877408056043,140362534800.0,133851534800.0,278.49709285714283,20.10060644422168,42.59864485584219,65.01275349698935,3.91745840915434,3.91745840915434,19.168199169411427,59.43673836589698,40.622620576631256,61.99700546549328,0.0035907017546964394,0.015381597397598437,0.23904549260396316,0.19292713143372,-2.891207815275311,2.6838660578386606,-3.710280373831776,6.537698412698413,0.0009546707046216723,0.26587301587301587,0,0.13633108978948877,0.11548597815069264,-2.9005281690140845,-6.147007042253521,-1.471830985915493,0.03995417442360017,2.9417961622574715,0.020991407799074685,0.012834878272384638,0.8853984238178634,11063000000,30703000000.0,9068000000,,5024000000,3407000000,5611000000,33.6001718459115,46.7989417989418,59.6031746031746,2.6785577291906404,1.92312040700961,1.5099866844207723,0.01406642478370081,-0.16579100992410975
INTC,2001-09-29,0.9518615474112856,0.015415939499709133,0.2994473531122746,0.10093077370564281,0.7073880162885399,5.221349621873182,5.617946480511925,5.221349621873182,0.1486329261198371,89233290000.0,85643290000.0,841.8234905660377,13.633810542398777,43.3381690140845,128.57822766570604,2.4854684975767363,2.4854684975767363,13.085300229182582,54.51514322087842,41.59460417678485,123.40531700288184,0.001187897476379051,0.007777366496293032,0.23199264664921174,0.1883068436164681,-2.2851686823679187,2.723558856773777,-0.5436507936507936,19.42452830188679,0.001512888295388414,1.2735849056603774,0,0.14209320091673033,0.12665325224390134,-1.5084249084249084,-4.794871794871795,-1.2351648351648352,-0.005194805194805195,1.3457600908953231,0.0036016614963983386,0.002744052395868389,0.7774505526468877,10674000000,30300000000.0,8538000000,,5242000000,3418500000,5660000000,41.84415584415584,45.39262594990149,59.55249085280045,2.1508379888268156,1.9827008928571428,1.5112717992343683,0.0029524817558910367,-0.19851657940663175
INTC,2001-06-30,0.9194367832776891,0.028451154013644942,0.32718827115691684,0.015967484395412977,0.46523443170271445,5.332849470169836,5.711569168239222,5.332849470169836,0.21309333720423865,127855706600.0,125989706600.0,652.3250336734694,20.185618345437323,56.72391597160603,1162.3246054545455,3.480203239152921,3.480203239152921,19.891017777076097,58.873694672897194,55.89605439219166,1145.360969090909,0.0015329781142518046,0.000860344860039278,0.24187489792585334,0.19476591267753815,-0.8719626168224299,2.5399970644356378,2.682170542635659,11.5,0.0010558777827754777,0.6887755102040817,0,0.14508999052731292,0.1375810976678941,-1.0513059701492538,-2.9542910447761193,-0.7765858208955224,0.025260498894853173,1.8476549288669146,0.008914998325217078,0.0049813200498132005,0.7649876614893308,10492000000,30461000000.0,8419000000,,5172500000,3537500000,5897500000,41.26302494474266,55.246446930752946,76.90958572724523,2.181129476584022,1.629064039408867,1.170205237084218,0.0053350753987696665,-0.31122078676150383
INTC,2001-03-31,0.9678214233946949,0.07030004348456298,0.17118422959849253,-0.21495868966516887,0.414697782287288,5.35121032033628,5.823742571387157,5.35121032033628,0.20974054210755183,115110504899.99998,113432504899.99998,237.34124721649482,17.23985396135989,97.46867476714648,-77.62003027646661,3.118004900048757,3.118004900048757,16.988543492586487,41.934382587800364,96.04784496189669,-76.4885400539447,0.004213342652100556,-0.012883272480546649,0.2527493363670838,0.2017557136370516,-0.6203327171903882,2.5367537565994316,3.4318181818181817,2.4350515463917524,0.0011640987946009785,0.27628865979381445,0,0.1490190205181968,0.13126770308547211,-0.4433183183183183,-2.5063813813813813,-0.5762012012012012,-0.1391343417702561,2.909343939762083,0.023313262312799135,0.01207128279157748,0.8946224090447891,11352000000,30847000000.0,9408000000,,5436500000,3707000000,5810500000,46.26029654036243,66.11162790697674,74.00930232558139,1.9455128205128205,1.3613338961587167,1.2160633484162895,0.013137223034833957,-0.3861429192636614
INTC,2000-12-30,1.2542519458057078,0.3160853271836264,0.4868838281925627,0.13764773710002884,0.42894205823003745,5.379360046122802,6.054194292303257,5.379360046122802,0.27154799654078987,132184857400.0,130293857400.0,60.275812767897854,15.190169777062742,39.13110047365305,138.4134632460733,3.541740994587643,3.541740994587643,14.97286341071018,23.711348025477708,38.571301776198936,136.4333585340314,0.01659040258570495,0.0072247307201770295,0.2846310487112159,0.2215663781416206,-0.34413102820746133,2.445086705202312,4.2240300375469335,1.5403556771545828,0.0010212970127998944,0.06155950752393981,0,0.11468627901631809,0.12391281676921473,-1.3941394964919522,-3.591415600495254,-0.5451919108543128,0.0,6.1852710170928,0.08588878992238198,0.05220931339872393,1.0690761026232343,12500000000,31381000000.0,10527000000,,5785000000,3716000000,5605000000,42.70397609744886,66.51083591331269,62.44272445820434,2.107532090094454,1.353162966066192,1.4413208389112004,0.058758908954504044,-0.3492360910925339
INTC,2000-09-30,1.246039674611103,0.3580705009276438,0.429855858427287,0.15513058370201227,0.9182246325103468,5.381047523904667,6.115313258170401,5.381047523904667,0.2249179392036535,184489405100.0,178665405100.0,73.53105025906736,21.13038656511282,61.25146251660026,169.72346375344986,4.892969237501657,4.892969237501657,20.463338117054175,29.72307521211113,59.31786357901726,164.36559806807728,0.013599696950835906,0.0058919372600871375,0.29990717411483886,0.23071430028767878,-0.9688903676592913,2.5231671554252197,3.9575569358178053,1.2004782781984855,0.0007317493377293133,0.053806297329613395,0,0.11190012598785935,0.12574215004182565,-1.5646753246753247,-4.535584415584416,-0.6348051948051948,0.0,6.58428990886641,0.09442303892511361,0.058553092182030336,1.0129156557727987,12985000000,31542000000.0,10202000000,,6007500000,3702500000,5452500000,47.14923834612301,67.47141041931386,55.34942820838628,1.9088325317009183,1.3338983050847457,1.6260330578512396,0.06654289881978517,-0.27472527472527475
INTC,2000-07-01,1.1848679514632405,0.44782298358315487,0.4505353319057816,0.27180585296216986,1.0432548179871521,5.227694503925767,6.035688793718772,5.227694503925767,0.4583868665239115,296530056000.0,290092056000.0,94.5266356391457,35.72651277108434,93.95755893536122,155.7405756302521,8.097489240851994,8.097489240851994,34.95085012048193,35.171199806013576,91.9176349809886,152.3592731092437,0.010579028791604179,0.006420934274534383,0.3249590387766248,0.24525968672712284,-0.780552861299709,2.46521113243762,2.0286202477573685,1.0060567421102964,0.0003372339429902512,0.031877590054191905,0,0.11698795180722892,0.12860676009892827,-2.5207667731629395,-6.6293929712460065,-0.9249201277955271,0.0,7.257708961870075,0.11818136571769859,0.07419583727530747,0.827587437544611,12214000000,30380000000.0,8650000000,,5887000000,3506500000,5288000000,46.98433734939759,53.950654888821205,44.05421870240634,1.9155319639972306,1.6681910569105691,2.042937149968886,0.08566357181867831,-0.1787294789436117
INTC,2000-04-01,1.1426733380986418,0.3854181558255897,0.4690493209435311,0.3155110793423874,0.8869192280200143,5.161258041458185,5.980414581844174,5.161258041458185,0.21558255897069334,292158066500.0,286822066500.0,108.36723534866469,36.55174108595021,89.04543325205731,132.37791866787495,8.092348738331994,8.092348738331994,35.8841569498311,56.864010011895324,87.41909981712892,129.9601570004531,0.009227881442048084,0.007554129949035654,0.3242943799684237,0.24488088515195247,-1.0578905630452022,2.4552891396332863,4.990625,1.2169881305637982,0.0003422804689186975,0.037091988130563795,0,0.11897910671837858,0.1250339879943946,-3.054934823091248,-7.442271880819367,-1.1266294227188083,0.0,6.690138826046376,0.07843618771641168,0.0644467286591925,0.43388134381701216,10318000000,30125000000.0,5700000000,,5559500000,3402500000,5253000000,41.41373701989241,52.99431247909,46.27969220475075,2.1731919521479064,1.6982954545454545,1.94469746258946,0.07467523474503504,-0.15353824160114368
INTC,1999-12-25,1.1785304247990815,0.30252583237657865,0.5291331802525833,0.3884902411021814,0.5302812858783008,4.669202066590127,5.584816303099885,4.669202066590127,0.20995981630309987,187576469600.0,184836469600.0,88.983144971537,22.84175226497808,50.87509346352047,69.29311769486516,5.765374814814814,5.765374814814814,22.508094203604482,38.040022556081496,50.13194184974234,68.28092707794606,0.011238083350727485,0.014431447642513898,0.34774857845397267,0.25802184770462266,-0.5639020374562668,2.5100718411043808,6.421259842519685,1.7490512333965844,0.0005331159084785334,0.04743833017077799,0,0.10679493424257185,0.11252252046796962,-3.762244897959184,-8.379591836734694,-1.1112244897959183,0.0,5.637594384036194,0.08876190476190476,0.05416934344083258,0.5723306544202067,10720000000,27601000000.0,6505000000,,5570500000,3207500000,5223500000,40.55041402825134,38.822418136020154,41.88287153652393,2.2194594594594594,2.318248175182482,2.1488497970230043,0.06479176271707392,-0.14064293915040182
INTC,1999-09-25,1.055299539170507,0.20996543778801843,0.5669642857142857,0.4255472350230415,0.5057603686635944,4.202476958525345,5.158986175115207,4.202476958525345,0.1728110599078341,166229638400.0,163601638400.0,114.01209766803841,22.68417554585153,42.2224125984252,56.253684737732655,5.696307257898705,5.696307257898705,22.32555109170306,45.28138344865763,41.554899263398525,55.364344636209815,0.008770999047062836,0.017776613294973036,0.33431567404564455,0.2505521598438543,-0.7273733739274841,2.8041947096572235,7.506329113924051,2.7002743484224965,0.0005955616636894519,0.06790123456790123,0,0.1146288209606987,0.07997329087266937,-4.009164969450102,-7.462321792260693,-0.9419551934826884,0.0,4.455719422696381,0.07287474269562813,0.04069897275569451,0.8019153225806451,11527000000,26068000000.0,8160000000,,5467500000,3305500000,5297500000,42.91211790393013,46.57633840052875,48.36087243886318,2.097309673726388,1.9323116219667944,1.861008610086101,0.04996230553080666,-0.14141705069124424
INTC,1999-06-26,0.9788160185722576,0.2537724898432966,0.23345908299477655,0.12231572838073128,0.5221996517701684,3.6958792803250144,4.759286128845038,3.6958792803250144,0.138711549622751,120545904400.0,117612904400.0,68.92275837621497,17.869241683960865,74.91976656308266,142.99632787663109,4.732486824748744,4.732486824748744,17.43446552030833,31.864780384719587,73.0968952144189,139.51708706998815,0.014508995628722498,0.006993186572334514,0.28772770100502515,0.22343830980762783,-0.7946356001083718,3.219269102990033,9.0,0.9199542595769011,0.0008295594984975698,0.05717552887364208,0,0.10836050993181144,0.0,-2.1005221932114884,-8.806788511749348,-1.0326370757180157,0.0,4.5938035395941155,0.09427828348504551,0.05332154507484528,0.9591192687173534,11356000000,,9144000000,,5353000000,3199500000,5366000000,43.55914616068782,44.47445255474452,57.908759124087595,2.066156202143951,2.0236336779911372,1.5541690300623936,0.06866363065326633,-0.11114335461404527
INTC,1999-03-27,1.0211328349626223,0.28737780333525015,0.4170500287521564,0.3200115008625647,0.359833237492812,3.5546290971822887,4.75747556066705,3.5546290971822887,0.1503737780333525,128270726800.0,126466726800.0,64.16744712356179,18.058669125721526,44.216038193726305,57.62386648697215,5.187686111785165,5.187686111785165,17.804691932986064,30.673472422992965,43.59418366080662,56.81344420485175,0.015584226034026026,0.017353920536139038,0.3383887405969425,0.25283292539207686,-0.4375454765947126,2.6462355212355213,8.59942363112392,1.4512256128064032,0.0005223327385091264,0.0335167583791896,0,0.09334084189778967,0.0,-4.297777777777778,-10.522962962962962,-1.1733333333333333,0.0,4.794187500134482,0.11102429586635414,0.060405523826791166,0.8000646923519263,10233000000,,8082000000,,5380000000,3247000000,5338500000,42.054061664085594,45.062197650310985,53.116793365583966,2.140102440494125,1.997239475500345,1.6943793911007026,0.08084607295963762,-0.09703852788959172
INTC,1998-12-26,1.0821489482660602,0.29334849346219444,0.5665150653780557,0.47711768050028425,0.28965321205230243,3.322484366117112,4.457077885162024,3.322484366117112,0.1344513928368391,135731476000.0,134395476000.0,65.76137403100775,17.826566325190438,34.05205117912694,40.43237295204051,5.806197373486761,5.806197373486761,17.651100078802205,32.39225741142444,33.716878073256396,40.03439857015192,0.015206494917951088,0.02473265670521405,0.3462377550583907,0.2571891582726955,-0.3220053024825259,2.321674707098553,12.62295081967213,1.931201550387597,0.0004936216858055828,0.03246124031007752,0,0.0885211452587339,0.0035270566553334817,-6.33704292527822,-12.104928457869635,-1.3116057233704292,0.0,4.682897620642945,0.1199984415786808,0.06581632653061224,0.42186611711199545,7671000000,23266000000.0,5381000000,,5484000000,3144500000,5275500000,41.6903073286052,35.701530612244895,45.40178571428571,2.158775163028069,2.5209003215434085,1.9823008849557522,0.08829191085254738,-0.08939738487777146
INTC,1998-09-26,0.9599258414147176,0.22233314318311467,0.42612664004563605,0.32316029663434115,0.41357672561323444,3.108813462635482,4.191100969766115,3.108813462635482,0.1073873359954364,97773925600.0,95456925600.0,62.71579576651699,14.525913772099242,32.72219732262383,43.14824607237423,4.485248204046057,4.485248204046057,14.181685574208885,29.55322773993808,31.946762248995984,42.12573945278023,0.015944946369218914,0.023175913067767836,0.3481352355612643,0.2582346536001089,-0.7173374613003096,2.7992770167427703,13.68235294117647,1.9166132135984606,0.0005113837834900229,0.03207184092366902,0,0.0916654286138761,0.0,-4.138504155124654,-9.322714681440443,-1.0166204986149585,0.0,3.943580358779178,0.09638654069285596,0.05304886348169321,0.6580148317170564,9457000000,,7124000000,,5538500000,3125000000,5273500000,48.616847422374086,34.146725440806044,44.71662468513854,1.8512101210121013,2.6356846473029045,2.0126742712294043,0.07151704206614982,-0.10296634341129492
INTC,1998-06-27,0.837856940910376,0.1656771275091886,0.05711054566016398,-0.09513712185467911,0.26675148430873624,3.0722363584959003,4.017246253887476,3.0722363584959003,0.08707944585807181,85273533000.0,83858533000.0,72.75898720136519,14.387300995444578,211.07310148514856,-126.7065869242199,3.9236889982975205,3.9236889982975205,14.148563016703223,32.655191978193145,207.57062623762377,-124.60406092124815,0.013744006595809745,-0.007892249521313958,0.30759674228132333,0.23523822929129426,-0.55101246105919,3.142454160789845,12.152777777777779,0.3447098976109215,0.0005980753723432568,0.043515358361774746,0,0.10511219841403746,0.0,-0.3751160631383473,-5.503249767873723,-0.6258124419684308,0.0,3.384151907843387,0.07242178447276941,0.041241466676050394,0.5949957591178965,9114000000,,6683000000,,5283500000,3068500000,5336000000,47.467521511726005,32.467789890981166,50.634291377601585,1.8960332693538067,2.771978021978022,1.7774515560775104,0.053927207472507246,-0.1522476675148431
INTC,1998-03-28,0.8454494223724993,0.17934629473091013,0.29149056072132995,0.13243167089320934,0.7147083685545224,3.0409974640743873,4.258805297266836,3.0409974640743873,0.09030712876866723,88330351200.0,83698351200.0,69.38755003927729,14.719271988002,42.692291541807634,93.96845872340425,4.092209923558026,4.092209923558026,13.947400633227796,29.775293916755604,40.45352885451909,89.04079914893617,0.01441180729733134,0.010641868703449693,0.40046328468844106,0.2859505772602468,-1.647812166488794,2.77963785445849,9.905,1.6252945797329144,0.0005547357090096116,0.0384917517674784,0,0.09915014164305949,0.0,-1.8325952170062,-5.315323294951284,-0.5580159433126661,0.0,3.5030431938567776,0.08127179487179487,0.04211187932118165,0.731825866441251,10418000000,,7628000000,,5266500000,3184500000,5395000000,46.37227128811865,43.346671516915244,59.61804292469989,1.9408150064683054,2.076283987915408,1.5096101043382757,0.058976140838545285,-0.1590588898281206
INTC,1997-12-27,0.9118553811659192,0.24425448430493274,0.4869674887892377,0.26499439461883406,0.5748318385650224,2.703895739910314,4.047085201793722,2.703895739910314,0.09094730941704036,79766208000.0,76112208000.0,45.76374526678141,12.258522821576765,22.954304460431654,42.18202432575357,4.1340351386369525,4.1340351386369525,11.696973720608575,22.531737122557725,21.90279366906475,40.24971337916446,0.02185135840981685,0.023706780695905715,0.4967608188649909,0.3318905817174515,-1.0817051509769093,2.6357142857142857,12.90547263681592,1.993689041881813,0.0006142952163402327,0.028112449799196786,0,0.0929767942216075,0.0,-2.1938131313131315,-4.107954545454546,-0.3680555555555556,0.0,3.8548501709193848,0.11347331583552056,0.06035318559556787,0.5281670403587444,9847000000,,6282000000,,5439500000,3226000000,5333000000,47.551867219917014,47.05685618729097,56.75585284280937,1.8926701570680629,1.9125799573560767,1.5857395403653507,0.09033428349313294,-0.2219730941704036
INTC,1997-09-30,0.8562882582081246,0.21897607122982748,0.333889816360601,0.17264885920979411,0.6935169727323317,2.774902615470228,3.7842237061769617,2.774902615470228,0.07470784641068448,104612714400.0,100013714400.0,66.46296975857688,16.996379268887086,43.588631,84.29711071716358,5.244796671011732,5.244796671011732,16.249181868399674,31.750385523809523,41.672381,80.5912283642224,0.015045972270460463,0.011862802787573973,0.3637320766068385,0.26671813536267047,-1.46,2.9318357862122384,16.158940397350992,1.5247776365946633,0.0004683943082926065,0.031130876747141042,0,0.09520714865962632,0.0,-2.0707506471095773,-5.310612597066436,-0.4823123382226057,0.0,3.697544947336472,0.11072287516449607,0.05786551965001287,0.7511477462437396,9976000000,,7885000000,,5681000000,3121000000,5238000000,57.333874898456536,41.37096774193549,52.0852534562212,1.5697526141290488,2.175438596491228,1.727936297279363,0.07891306527624586,-0.1612409571508069
INTC,1997-06-28,0.8291597106288259,0.2288536449638286,0.26585976627712854,0.1310517529215359,0.5567612687813022,2.4215358931552586,3.498469671675014,2.4215358931552586,0.09460211463550362,80574604800.0,77040604800.0,48.98152267477204,13.51922899328859,42.16358178963893,85.53567388535032,4.629128162702517,4.629128162702517,12.926275973154363,23.409481859617138,40.31428822605965,81.78408152866243,0.020415861847329842,0.011691028486434475,0.44473170171205334,0.30782995983616335,-1.07383773928897,3.0612729234088456,12.028301886792454,1.1617021276595745,0.0005088451889000143,0.02492401215805471,0,0.0964765100671141,0.0,-1.9721362229102166,-6.150670794633643,-0.5459236326109391,0.0,3.53114564979763,0.12431747269890796,0.06541535769674316,0.5564830272676683,9554000000,,6448000000,,5695500000,3033500000,5206000000,59.647651006711406,39.25736235595391,55.42893725992318,1.508860759493671,2.292563600782779,1.6237006237006237,0.0945076410433184,-0.13480801335559264
INTC,1997-03-29,0.8955555555555555,0.27541666666666664,0.3086111111111111,0.19902777777777778,0.5311111111111111,2.3761111111111113,3.486388888888889,2.3761111111111113,0.09569444444444444,78909120000.0,75566120000.0,39.79279878971256,12.237766749379652,35.512655265526554,55.06568039078856,4.612410568155249,4.612410568155249,11.71931141439206,19.86491062039958,34.00815481548155,52.73281228192603,0.025130175067216563,0.01816013155386855,0.4672667757774141,0.3184606804238706,-0.8788117770767613,2.650608980185421,14.783653846153847,1.1205244578920828,0.0005195850619041247,0.020675743822491176,0,0.09010545905707196,0.0,-2.8162230671736377,-8.172370088719898,-0.6603295310519645,0.0,3.837246870044546,0.15687975103311055,0.07899768942713728,0.5804861111111111,9080000000,,6587000000,,5712500000,3044500000,5171000000,55.60794044665012,40.72821846553966,53.56306892067621,1.6184738955823292,2.2097701149425286,1.6802621995630007,0.11591068505962122,-0.10958333333333334
INTC,1996-12-28,0.8429319371727748,0.25,0.4263089005235602,0.3229057591623037,0.5451570680628273,2.2083769633507853,3.106675392670157,2.2083769633507853,0.11269633507853404,81447748000.0,78010748000.0,42.6428,12.647165838509318,25.006984341418484,33.01489582488853,4.827391417733523,4.827391417733523,12.113470186335404,21.723962127541075,23.95171875959472,31.62170571544386,0.023450617689269936,0.030289358031114624,0.40676861071597914,0.28915104276385084,-0.9571150097465887,2.813900884227843,22.097744360902254,1.7052356020942407,0.0005033902226492499,0.021465968586387434,0,0.08074534161490683,0.0,-4.122784810126582,-8.151898734177216,-0.6569620253164556,0.0,3.5245028612342146,0.15573336159389572,0.08047187697493154,0.5981348167539267,8821000000,,6821000000,,5582000000,3007000000,5131000000,52.02950310559007,36.45903010033445,48.64966555183947,1.7297878055331721,2.4685242518059853,1.8499613302397526,0.11320531057373162,-0.10340314136125654
INTC,1996-09-28,0.7197648376259799,0.18365061590145576,0.23292273236282196,0.14473684210526316,0.49174132138857785,2.0946248600223965,2.9496080627099666,2.0946248600223965,0.11100223964165734,54474428800.0,51663428800.0,41.52014390243903,10.594015713730066,32.73703653846154,52.6832,3.6403654637797382,3.6403654637797382,10.04734126798911,19.83241028790787,31.047733653846155,49.96463133462282,0.024084694945897257,0.018981383059495247,0.4081796311146752,0.2898633257403189,-1.0790786948176583,2.7995506739890166,22.175824175824175,1.2682926829268293,0.0007526467170592893,0.03125,0,0.08732010890704006,0.0,-2.641269841269841,-8.161904761904761,-0.7873015873015873,0.0,2.941985855944299,0.11824680651587953,0.06226271829916477,0.4217525195968645,7209000000,,5107000000,,5464500000,2917500000,5169500000,61.05017502917153,32.30349840981372,56.019990913221264,1.474197247706422,2.786075949367089,1.6065693430656933,0.08767709168671478,-0.0881858902575588
INTC,1996-06-29,0.6482884399551067,0.14604377104377103,0.3138327721661055,0.20552749719416386,0.39407968574635244,1.9478114478114479,2.707631874298541,1.9478114478114479,0.0680415263748597,41174179200.0,38764179200.0,39.552525648414985,8.910231378489504,18.405980867232902,28.105241774744027,2.965584788245462,2.965584788245462,8.388699242588185,18.038240670079105,17.328645149754134,26.460190580204777,0.025282835510659067,0.03558055141509658,0.39008931143762604,0.2806217616580311,-1.121451838064216,2.739823512667236,18.61627906976744,2.148895292987512,0.0008014731718076362,0.03170028818443804,0,0.0947846786409868,0.0,-2.8976683937823835,-5.9857512953367875,-0.5984455958549223,0.0,2.5299167783177676,0.10141255463355926,0.05393782383419689,0.31053591470258135,6112000000,,4209000000,,5170500000,2900500000,5224000000,56.48128110798528,31.64651162790698,61.91162790697675,1.593448275862069,2.8439153439153437,1.4536849222447599,0.07497839239412273,-0.10830527497194165
INTC,1996-03-30,0.6596590909090909,0.12698863636363636,0.22514204545454544,0.10696022727272728,0.4865056818181818,1.832528409090909,2.5879261363636363,1.832528409090909,0.06661931818181818,31476544000.0,28449544000.0,35.20866219239374,6.777894918173987,19.859018296529968,41.801519256308104,2.439853034648477,2.439853034648477,6.126086132644272,15.311918191603874,17.949239116719244,37.781598937583,0.028402101577606486,0.023922575489863183,0.41221610727850555,0.29189307865415226,-1.6291711517761034,2.4592592592592593,19.380281690140844,1.7729306487695748,0.0010483997226633267,0.03691275167785235,0,0.0863479758828596,0.0,-1.9050480769230769,-5.581730769230769,-0.49399038461538464,0.0,2.28822668998982,0.09354816778842885,0.04906965256051375,0.17112926136363638,5122000000,,3314000000,,5271000000,2903000000,5256500000,60.0968992248062,28.28996282527881,57.39776951672862,1.4975814253466624,3.181340341655716,1.5680051813471503,0.06929695372451748,-0.11818181818181818
INTC,1995-12-30,0.6361111111111111,0.12041666666666667,0.25916666666666666,0.12305555555555556,0.20319444444444446,1.6861111111111111,2.431111111111111,1.6861111111111111,0.06527777777777778,32097600000.0,31034600000.0,37.02145328719723,7.008209606986901,17.20128617363344,36.227539503386005,2.6439538714991766,2.6439538714991766,6.7761135371179035,17.289470752089137,16.631618435155413,35.02776523702032,0.027011365335726036,0.027603309904790388,0.44184514003294895,0.30644424131627057,-0.5922005571030641,2.2373583862945563,19.142857142857142,2.152249134948097,0.0010281142515328248,0.03806228373702422,0,0.07685589519650655,0.0,-1.9040816326530612,-4.673469387755102,-0.39285714285714285,0.0,2.1373598881954035,0.09650702196615052,0.04953153564899451,0.06013888888888889,4478000000,,2733000000,,5278500000,2954500000,5486500000,61.23144104803494,32.549183758894934,75.4960234407702,1.4698331193838254,2.7650462962962963,1.1921157684630739,0.0714168039538715,-0.1361111111111111
