symbol,date,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
AMD,1998-12-27,2.6302100700233413,0.07435811937312438,0.3704568189396466,-0.21773924641547174,1.2070690230076693,6.6855618539513175,14.181393797932644,6.6855618539513175,4.544181393797933,4095494380.0,5111494380.0,183.65445650224214,5.192056769776876,36.86313573357335,-62.718137519142445,2.0426405885286782,2.0426405885286782,6.480089224137931,38.69412853898561,46.008050225022494,-78.27709617151612,0.00544500808227211,-0.015944351021182447,1.1211970074812967,0.5285680695979309,7.691143073429219,1.8573127229488704,-1.625,4.982062780269059,,0.0,0,0.1984026369168357,0.0,-0.6298185941043086,-4.471655328798187,-0.7091836734693879,0.0,3.344447733824177,0.0072391559202813595,0.0052433576299083,-3.8396132044014673,721000000,,-686000000,,1053500000,493500000,615500000,47.46450304259635,62.365145228215766,32.676348547717836,1.896153846153846,1.4431137724550898,2.7542857142857144,0.01112219451371571,-0.5881960653551183
AMD,1998-09-27,2.338561200136379,0.0034094783498124785,-0.13944766450733034,-1.1912717354244802,0.4636890555744971,6.5802932151380835,14.033412887828161,6.5802932151380835,4.595294919877259,2868825960.0,4101825960.0,2868.82596,4.182571745152355,-70.14244400977996,-8.210721121923296,1.4864383212435235,1.4864383212435235,5.980209884822861,42.594246728971974,-100.28914327628364,-11.739627819118487,0.00034857464828573986,-0.12179198211103753,1.132642487046632,0.5310981535471332,12.803738317757013,1.6658536585365853,0.07547169811320754,-40.89999999999999,,0.0,0,0.20950575885697623,0.0,0.13257698541329008,-2.223338735818476,-0.3795786061588329,0.0,0.7104898051201741,-0.0004854368932038835,0.00024295432458697764,-4.227753153767473,546000000,,-820000000,,1031500000,483000000,614000000,48.81178014287797,66.59574468085107,36.59574468085106,1.8438172043010752,1.351437699680511,2.4593023255813953,0.0005181347150259067,-1.0518240709171498
AMD,1998-06-28,1.8351341930986407,-0.2251655629139073,0.31160683164865804,-0.7546183339142558,0.5576856047403277,6.685256186824677,13.450679679330777,6.685256186824677,3.939700243987452,2492443750.0,3480443750.0,-38.58272058823529,4.733986229819563,27.879684004474274,-11.512442263279446,1.299501433785193,1.299501433785193,6.610529439696107,-261.68750000000017,38.93113814317674,-16.075952655889147,-0.02591833817714041,-0.08686254203329563,1.0114702815432743,0.5027209121534076,-74.28571428571433,1.6767676767676767,6.389830508474576,-1.3839009287925694,,0.0,0,0.2643874643874644,0.0,-0.2922523700555737,-1.7211507028440667,-0.36972866949983657,0.0,5.819709024678669,-0.03687642647538311,-0.016740088105726872,-3.422795399093761,536000000,,-612000000,,965500000,497000000,614000000,41.02564102564103,78.67213534991029,39.68213278646501,2.19375,1.1439882697947215,2.2680232558139535,-0.03368091762252346,-1.0662251655629138
AMD,1998-03-29,1.8978947368421053,-0.22,-0.062456140350877196,-0.7091228070175438,0.6736842105263158,6.898245614035088,11.69122807017544,6.898245614035088,2.3105263157894735,3785142000.0,4264142000.0,-60.36909090909091,6.997859123682751,-212.64842696629213,-18.729054923305295,1.9253011190233977,1.9253011190233977,7.883420225550009,-426.4142,-239.5585393258427,-21.0991687283523,-0.016564768243833388,-0.05339297706664638,0.6953204476093591,0.4102641056422569,-47.9,1.3899848254931715,9.4,0.2838915470494418,,0.0,0,0.2368275097060455,0.0,0.09658166033640803,-2.934888768312534,-0.6087900162778079,0.0,5.8434849011077015,-0.04395809951365507,-0.018817527010804323,-2.7771929824561403,257000000,,-451000000,,972500000,466000000,607000000,42.26289517470882,59.27762039660056,33.56940509915014,2.129527559055118,1.5182795698924731,2.681012658227848,-0.031892166836215666,-0.6466666666666666
AMD,1997-12-28,2.160676532769556,-0.04334038054968287,0.6952078928823114,-0.0683579985905569,0.8491895701198027,7.15292459478506,12.385482734319943,7.15292459478506,2.3192389006342493,2465512500.0,2894512500.0,-200.44817073170734,4.020731409001957,12.496262037506336,-127.08827319587597,1.2145381773399015,1.2145381773399015,4.720340019569472,53.90153631284917,14.670615813482007,-149.20167525773158,-0.0049888207826973095,-0.007868546600351873,0.7320197044334975,0.42275960170697013,7.988826815642459,1.6162310866574965,4.254237288135593,-16.040650406504064,,0.0,0,0.2071102413568167,0.0,-0.9104753114905396,-2.8297185048454074,-0.49700046146746635,0.0,2.6410671450336776,-0.01800573888091822,-0.003499288762446657,-2.4233615221987317,448000000,,-311000000,,1010000000,506500000,612500000,48.28767123287671,75.54208440195849,35.462811844252734,1.8638297872340426,1.1913888888888888,2.537869822485207,-0.0060591133004926105,-0.7635658914728685
AMD,1997-09-28,2.1148528890464373,-0.11237149946827366,0.08330379298121234,-0.4750088621056363,0.5778092874867068,7.245657568238213,12.144629563984402,7.245657568238213,2.3849698688408365,4619387500.0,5143387500.0,-145.72200315457414,7.742855346966142,196.56968085106382,-34.47304104477612,2.2599743150684932,2.2599743150684932,8.621165772712034,183.69241071428573,218.86755319148935,-38.38348880597015,-0.006862381646917475,-0.029008174785077025,0.6761252446183953,0.40338587273788673,18.714285714285715,1.8231511254019293,4.71830985915493,-0.7413249211356467,,0.0,0,0.21102916526986257,0.0,-0.1492063492063492,-3.787936507936508,-0.6603174603174603,0.0,4.2801427108769285,-0.023894436519258204,-0.009252772913018096,-2.2252747252747254,512000000,,-248000000,,1000000000,451000000,609500000,46.61414683204827,52.335357309668375,34.25969173283512,1.9307443365695793,1.7196787148594377,2.626993865030675,-0.01550880626223092,-0.5583126550868487
AMD,1997-06-29,2.0101419878296145,0.03380662609871535,0.213657876943881,-0.328262339418526,0.5442866801893171,7.068965517241379,11.73766058147397,7.068965517241379,2.3022312373225153,5305912500.0,5835912500.0,530.5912500000001,8.923498990918265,83.95431170886076,-54.643795056642645,2.5375,2.5375,9.814854524049782,60.41317287784678,92.34038765822785,-60.10208547888775,0.0018846899567228068,-0.018300339479778452,0.6604495456719273,0.3977534562211982,5.486542443064181,2.018363939899833,-0.91,6.32,,0.0,0,0.1849983181971073,0.0,-0.39426076107298824,-3.7092950717404873,-0.5864004990642547,0.0,2.3188363823881692,0.003167420814479638,0.002880184331797235,-1.7613252197430695,610000000,,-172000000,,1002500000,446000000,609500000,47.527749747729565,57.77598710717164,39.40370668815471,1.8936305732484076,1.5577405857740585,2.284049079754601,0.004782400765184123,-0.541920216362407
AMD,1997-03-30,1.8807495741056217,0.044293015332197615,0.3911413969335605,-0.12197614991482113,0.7666098807495741,6.964224872231687,11.672913117546848,6.964224872231687,2.3359454855195914,6090125000.0,6560125000.0,468.47115384615387,11.032835144927537,53.049869337979096,-170.11522346368716,2.9795132093933465,2.9795132093933465,11.884284420289855,69.41931216931216,57.14394599303136,-183.2437150837989,0.0021346031485396442,-0.005878368670593789,0.6761252446183953,0.40338587273788673,4.973544973544974,2.0848585690515806,-0.7872340425531915,8.830769230769231,,0.0,0,0.19003623188405797,0.0,-0.7622841965471447,-3.6653386454183265,-0.5896414342629482,0.0,2.6344822410597453,0.0026194690265486727,0.0037945125510799767,-1.5885860306643953,652000000,,-129000000,,987000000,443000000,602500000,46.141304347826086,60.068748209682035,38.41306215983958,1.9505300353356891,1.4982832618025752,2.342953020134228,0.006360078277886497,-0.5131175468483816
AMD,1996-12-29,1.8121808898614151,-0.07731582786287382,0.600656455142232,0.10503282275711166,0.6053975200583516,7.37417943107221,11.469730123997083,7.37417943107221,1.649890590809628,3530325000.0,3824325000.0,-166.52476415094338,7.104699134634735,21.434881602914388,122.58072916666659,1.7459569732937685,1.7459569732937685,7.696367478365868,117.31058282208593,23.219945355191257,132.78906249999991,-0.006005112843718355,0.00815788914618343,0.5553907022749752,0.3570747217806041,9.018404907975464,1.765008576329331,7.5131578947368425,-7.768867924528302,,0.0,0,0.2163413161601932,0.0,-1.2119205298013247,-3.65636497424577,-0.6195732155997057,0.0,3.5816431591186304,-0.02228727556596409,-0.006740858505564388,-1.8052516411378556,446000000,,-94000000,,955500000,438500000,605000000,39.84705172066814,56.85279187817259,39.08629441624365,2.2586363636363638,1.5830357142857143,2.3025974025974025,-0.010484668644906034,-0.49562363238512025
AMD,1996-09-29,1.6859778597785977,-0.14169741697416974,-0.09630996309963097,-0.6258302583025831,1.3321033210332103,7.516605166051661,11.269372693726938,7.516605166051661,1.677490774907749,1998625000.0,2095625000.0,-52.04752604166667,4.37431604289779,-76.5756704980843,-11.784345518867923,0.9811610211094747,0.9811610211094747,4.586616327423944,107.46794871794866,-80.29214559386975,-12.356279481132074,-0.019213209081243354,-0.08485834010882483,0.4992636229749632,0.3330058939096267,4.974358974358972,2.1181434599156117,22.38235294117647,0.6796874999999998,,0.0,0,0.2313416502516962,0.0,0.1818815331010452,-3.1839721254355395,-0.6397212543554006,0.0,4.8953426407142295,-0.02949612403100775,-0.012573673870333988,-1.4723247232472325,530000000,,-13000000,,962500000,410000000,609500000,46.09323703217334,44.5069588392064,43.44092389694996,1.9525641025641025,2.0221556886227545,2.0717791411042943,-0.01885125184094256,-0.5295202952029522
AMD,1996-06-30,1.6893095768374164,-0.12880475129918337,-0.09465478841870824,-0.504083147735709,1.046770601336303,7.687453600593912,10.560504825538233,7.687453600593912,0.7876763177431328,1885800000.0,1817800000.0,-54.345821325648416,4.143704680290046,-73.95294117647059,-13.88659793814433,0.910574601641719,0.910574601641719,3.994286969896726,79.0347826086956,-71.28627450980392,-13.385861561119293,-0.018400678757026195,-0.07201187824795843,0.3737324963785611,0.2720562390158172,-2.9565217391304324,1.8653846153846154,44.05555555555556,0.7348703170028819,,0.0,0,0.2039112283014722,0.0,0.23118766999093382,-4.126019945602901,-0.8268359020852223,0.0,4.72007016429221,-0.03336137989061843,-0.012196836555360281,-0.914996288047513,405000000,,99000000,,950500000,415000000,616000000,41.52933421226104,41.943127962085306,41.70616113744076,2.1671428571428573,2.145762711864407,2.1579545454545452,-0.016755190729116368,-0.4094283593170007
AMD,1996-03-31,1.9660404624277457,0.09140173410404624,-0.08851156069364162,-0.4328034682080925,1.4776011560693643,7.666184971098266,10.675578034682081,7.666184971098266,0.7875722543352601,2439300000.0,2250300000.0,96.41501976284584,4.482359426681367,-99.56326530612245,-20.36143572621035,1.1495287464655985,1.1495287464655985,4.135060639470783,21.868804664723033,-91.84897959183674,-18.783806343906512,0.010371827983437871,-0.04911245029311688,0.39255419415645615,0.28189509306260574,-1.836734693877551,1.900562851782364,-1.9,-0.9683794466403162,,0.0,0,0.17420066152149946,0.0,0.2570828961175236,-5.710388247639035,-0.8352570828961176,0.0,3.970618151776507,0.001568951279933939,0.008561759729272419,-0.5915823699421965,480000000,,180000000,,963000000,406000000,612000000,38.864388092613005,38.81204231082181,41.008950366151346,2.315744680851064,2.318867924528302,2.194642857142857,0.011922714420358152,-0.3442919075144509
AMD,1995-12-31,2.139468008626887,0.03342918763479511,0.45219266714593825,-0.031991373112868406,0.4529115744069015,7.555715312724659,11.063982746225737,7.555715312724659,0.8637670740474479,2399475000.0,2515475000.0,258.008064516129,4.031376008064516,19.073728139904606,-269.60393258426996,1.1415199809705043,1.1415199809705043,4.226268481182796,32.37419562419562,19.995826709062,-282.6376404494385,0.0038758478417153753,-0.003709144708738366,0.4643196955280685,0.3170890188434048,1.492921492921493,1.683431952662722,20.0,13.52688172043011,,0.0,0,0.18094758064516128,0.0,-0.9339272457312547,-4.418708240534521,-0.682256867112101,0.0,2.383921571768619,-0.014154870940882597,0.0030214424951267057,-0.6272465851905105,462000000,,162000000,,988500000,447500000,606000000,43.24596774193549,50.995083118707555,32.87286349800983,2.081118881118881,1.7648760330578512,2.737820512820513,0.004424357754519505,-0.4841840402588066
AMD,1995-10-01,2.1764073144496234,0.15059160989602008,0.2983148081749731,-0.29508784510577274,1.767658659017569,7.242739333094299,10.638221584797419,7.242739333094299,0.8630333452850484,3991756250.0,3739756250.0,95.04181547619048,6.576204695222406,47.97783954326923,-48.50250607533413,1.9761169554455444,1.9761169554455444,6.1610481878088965,31.585779138513512,44.94899338942309,-45.44053766707168,0.010521684534219743,-0.020617491361102025,0.4688118811881188,0.31917762049207954,-2.1283783783783785,1.6453488372093024,-133.0,1.9809523809523806,,0.0,0,0.17495881383855025,0.0,-0.5027190332326283,-3.6676737160120845,-0.40181268882175225,0.0,4.953852537684957,0.017507678806494075,0.014155712841253791,-0.4284689852993905,444000000,,185000000,,1017500000,431500000,604500000,51.004942339373976,51.302931596091206,37.37785016286645,1.7645348837209303,1.7542857142857142,2.407843137254902,0.020792079207920793,-0.5934026532807458
AMD,1995-07-02,2.3207410098074828,0.29313476207773337,0.6385760988013076,0.1696331274972757,1.9941881583726844,7.079549582273883,10.537595350526699,7.079549582273883,0.9171812568107519,4989812500.0,4693812500.0,61.83162949194548,7.810005478165597,28.38346131968146,106.84823340471092,2.5601911236531554,2.5601911236531554,7.346709187666302,26.76061858608894,26.69972980659841,100.50990364025697,0.016172952390495633,0.00935906910329797,0.4884556182657773,0.32816270251637364,-1.6875712656784492,1.737991266375546,-234.2,2.1784386617100373,,0.0,0,0.16544060103302552,0.0,-1.3617350890782338,-4.948876839659179,-0.4353214562354763,0.0,6.833256679972651,0.0528906955736224,0.02781799379524302,-0.22520886305848165,507000000,,242000000,,1028500000,423000000,594500000,51.5573642197527,54.98575498575499,37.89173789173789,1.7456284153005464,1.6367875647668393,2.375187969924812,0.04140584915341201,-0.46894297130403195
AMD,1995-04-02,2.334077380952381,0.31361607142857145,0.5963541666666666,-0.13504464285714285,1.8154761904761905,6.852678571428571,10.052083333333334,6.852678571428571,0.9427083333333334,4586400000.0,4352400000.0,54.405693950177934,7.310168951227287,28.611353711790393,-126.34710743801652,2.4899022801302935,2.4899022801302935,6.937201147593242,23.60303687635575,27.15159076731129,-119.90082644628099,0.01838042909471481,-0.007914704343275772,0.46688382193268185,0.3182827535159141,-1.2689804772234274,1.8107202680067003,-214.33333333333334,1.9015421115065243,,0.0,0,0.15444692381255978,0.0,-0.8153611393692777,-3.1912512716174977,-0.2945066124109868,0.0,6.953774369183914,0.061092636579572444,0.031199111769059956,-0.20554315476190477,484000000,,221000000,,1015000000,409000000,590500000,48.62926362766975,48.57703631010795,36.800785083415114,1.8507374631268436,1.8527272727272728,2.4456,0.04576547231270358,-0.7313988095238095
AMD,1994-12-25,2.5838862559241704,0.1933649289099526,0.5952606635071088,-0.6341232227488153,1.7914691943127963,8.222748815165877,11.592417061611375,8.222748815165877,0.5118483412322274,2532000000.0,2262000000.0,62.05882352941177,4.6441672780630965,20.159235668789815,-18.923766816143495,1.459365994236311,1.459365994236311,4.148936170212766,18.632619439868204,18.009554140127392,-16.905829596412552,0.016113744075829384,-0.05284360189573461,0.4092219020172911,0.2902698282910875,-2.224052718286656,1.6672297297297298,,3.078431372549019,0.0010268562401263826,0.06372549019607844,0,0.1395818048422597,0.0,-0.48419429452582874,-2.1017733230532,-0.22783346183500383,0.0,5.981204134787686,0.03522114347357066,0.01668029435813573,-0.06990521327014218,395000000,,277000000,,1014000000,401000000,592500000,55.630961115187084,50.83396512509477,44.01061410159212,1.6178041543026707,1.770469798657718,2.0449612403100774,0.02351585014409222,-1.229383886255924
AMD,1994-09-25,2.5898903195040535,0.413447782546495,0.6695278969957082,-0.06103958035288493,2.637100619933238,7.93514544587506,11.072961373390559,7.93514544587506,0.547448736289938,3093075000.0,2655075000.0,35.67560553633218,5.6952218744245995,22.030448717948715,-241.64648437500057,1.858819110576923,1.858819110576923,4.888740563432148,14.344003241491086,18.910790598290593,-207.42773437500048,0.028030358138745423,-0.0041382766340938935,0.3954326923076923,0.2833763996554694,-2.366288492706645,2.1198501872659175,-679.0,1.6193771626297582,0.0008405874413003239,0.02998846597462514,0,0.1248388878659547,0.0,-0.9164490861618801,-3.5450391644908614,-0.35117493472584854,0.0,8.591698696856847,0.07595078299776287,0.037338501291989665,0.9728183118741058,598000000,,474000000,,1011500000,383500000,588000000,55.017492174553496,40.64976228209191,42.789223454833596,1.635843373493976,2.2140350877192985,2.1033333333333335,0.05210336538461539,-0.7305674773485932
AMD,1994-06-26,2.5577937649880096,0.44700239808153475,0.6748201438848921,0.25803357314148684,2.738609112709832,7.477218225419664,10.426858513189448,7.477218225419664,0.5664268585131894,2658375000.0,2206375000.0,28.523336909871247,4.98476467279205,18.893923240938165,49.41217472118959,1.7051796023091725,1.7051796023091725,4.137211700731296,11.402454780361758,15.68141435678749,41.010687732342,0.03505901161423802,0.020237927305214655,0.3951250801796023,0.28334866605335784,-2.3359173126614987,2.2895277207392195,-159.66666666666666,1.509656652360515,0.0009780410965345371,0.027896995708154508,0,0.12732045752859553,0.0,-1.6191024165707713,-6.136939010356733,-0.61795166858458,0.0,8.671938984401633,0.08518079430942502,0.042870285188592455,1.1882494004796162,628000000,,499000000,,1003000000,376000000,584500000,53.159572473279574,37.81833616298811,43.16638370118845,1.693015873015873,2.3797979797979796,2.0849557522123896,0.059781911481719054,-0.4167865707434052
AMD,1994-03-27,2.4751567776169803,0.4081041968162084,0.5750120598166908,0.32030873130728416,2.6193921852387843,6.9609261939218525,9.927641099855283,6.9609261939218525,0.5465508924264351,3018806250.0,2589806250.0,35.6832890070922,5.883465698694211,25.325555788590602,45.46394954819277,2.0920348232848234,2.0920348232848234,5.047371370103294,14.815825228832953,21.7265625,39.00310617469879,0.02802432252815165,0.02199544936015685,0.4268884268884269,0.29931972789115646,-2.454233409610984,2.178861788617886,-178.28571428571428,1.408983451536643,0.0008612675954278284,0.030732860520094562,0,0.13291755992983822,0.0,-2.257575757575758,-9.717803030303031,-0.9678030303030303,0.0,7.994849707969259,0.07969348659003832,0.041107871720116616,1.037144235407622,580000000,,456000000,,1002500000,378000000,580500000,55.07698304424089,40.234375,41.015625,1.6340764331210191,2.236893203883495,2.1942857142857144,0.05862785862785863,-0.25470332850940663
AMD,1993-12-26,2.011678832116788,0.2024330900243309,0.65985401459854,0.21849148418491474,2.374695863746959,6.579075425790754,9.386861313868613,6.579075425790754,0.5357664233576642,1798125000.0,1421125000.0,43.22415865384615,4.349600870827286,13.260508849557525,40.047327394209375,1.3299741124260356,1.3299741124260356,3.4376511852926948,14.413032454361055,10.480272861356934,31.650890868596896,0.02313521028849496,0.024970455335418827,0.42677514792899407,0.2991187143597719,-3.823529411764706,2.1186813186813187,-65.22222222222223,3.2596153846153837,0.0014459506430309352,0.06250000000000001,0,0.16134494436381228,0.0,-1.4950385887541344,-4.5578831312017645,-0.4575523704520398,0.0,5.474121644500071,0.0398236092265943,0.021565578019699327,0.7834549878345499,509000000,,387000000,,977500000,390000000,580000000,57.47460087082729,54.79386385426653,44.8705656759348,1.565909090909091,1.6425196850393702,2.0057692307692307,0.03076923076923077,-0.4413625304136252
AMD,1993-09-26,2.0360097323600974,0.2982968369829684,0.4579075425790755,0.1167883211678833,2.1070559610705595,6.340632603406326,8.62287104622871,6.340632603406326,0.381021897810219,3018281250.0,2664281250.0,49.23786704730832,7.213865320267686,32.07525239107332,125.7617187499999,2.316409247889486,2.316409247889486,6.3677850143403445,20.99512411347518,28.31329702444208,111.01171874999991,0.020309571879691464,0.00795154527100482,0.35993860322333077,0.2646726862302483,-2.789598108747045,2.338501291989664,-121.71428571428571,1.5350734094616643,0.0008614174043588547,0.04241435562805872,0,0.1551147227533461,0.0,-1.342368045649073,-5.968616262482168,-0.6048502139800286,0.0,6.523518193928166,0.06151624548736462,0.034593679458239275,1.0425790754257906,518000000,,436000000,,981000000,384000000,575000000,58.29349904397706,51.75000000000001,42.300000000000004,1.543911439114391,1.7391304347826086,2.127659574468085,0.047045280122793555,-0.3411192214111922
AMD,1993-06-27,2.0063756743501715,0.3158410985777342,0.493379107405591,0.14222658165767527,2.015693967631192,5.998038254046101,8.092202059833252,5.998038254046101,0.3079941147621383,2255643750.0,1907643750.0,35.02552406832298,5.513673307259839,22.42190606361829,77.78081896551727,1.8443530253475062,1.8443530253475062,4.6630255438768025,13.645520386266094,18.962661530815108,65.78081896551727,0.02855060778103812,0.012856640149846353,0.3491414554374489,0.2587878787878788,-2.4892703862660945,2.3213296398891967,-447.0,1.562111801242236,0.0011526642892965698,0.040372670807453416,0,0.16939623563920803,0.0,-1.4050279329608935,-5.713687150837988,-0.7067039106145251,0.0,6.528752354627712,0.06935608999224205,0.03903030303030303,0.9943599803825405,477000000,,411000000,,964000000,380000000,569000000,52.13884135908091,51.52487961476725,39.48635634028892,1.7261603375527426,1.746728971962617,2.279268292682927,0.0526573998364677,-0.3511525257479157
AMD,1993-03-28,2.0208333333333335,0.30505952380952384,0.6403769841269841,0.1875,1.9692460317460319,5.560515873015873,7.7976190476190474,5.560515873015873,0.26240079365079366,2305800000.0,1962800000.0,37.49268292682927,5.659793814432989,17.86057319907049,61.0,2.056913470115968,2.056913470115968,4.81786941580756,15.689848121502799,15.203718048024786,51.925925925925924,0.02667187093416602,0.01639344262295082,0.4023193577163247,0.2868956743002545,-2.741806554756195,2.0431472081218276,-77.54545454545455,2.0991869918699186,0.0011275912915257177,0.04227642276422764,0,0.15169366715758467,0.0,-1.4140197152245344,-4.4622124863088715,-0.44687842278203727,0.0,6.177903147350581,0.07241086587436332,0.039122137404580155,0.7688492063492064,411000000,,354000000,,957500000,384500000,569000000,49.48453608247422,53.78670788253478,38.02163833075734,1.81875,1.6732758620689656,2.3670731707317074,0.054861730597680645,-0.45287698412698413
AMD,1992-12-27,2.0090361445783134,0.3493975903614458,0.5271084337349398,0.17319277108433734,1.8273092369477912,5.256024096385542,7.269076305220883,5.256024096385542,0.29066265060240964,1767900000.0,1464900000.0,25.400862068965516,4.417541229385307,16.837142857142858,51.243478260869566,1.688538681948424,1.688538681948424,3.6604197901049473,12.585051546391751,13.951428571428572,42.46086956521739,0.03936874257593755,0.01951467843203801,0.38299904489016234,0.27693370165745856,-2.6030927835051543,2.090651558073654,-24.451612903225808,1.5086206896551724,0.001470671418066633,0.03735632183908047,0,0.14792603698150925,0.0,-1.4893617021276595,-5.676595744680851,-0.6184397163120569,0.0,6.428059463677439,0.06922374429223745,0.04806629834254143,0.7906626506024096,385000000,,337000000,,946500000,357500000,571000000,45.42728635682158,28.139183055975792,39.03177004538578,1.9811881188118812,3.1983870967741934,2.305813953488372,0.0664756446991404,-0.3539156626506024
AMD,1992-09-27,1.824552429667519,0.25115089514066496,0.5519181585677748,0.258312020460358,2.1943734015345266,4.9411764705882355,7.498721227621483,4.9411764705882355,0.36010230179028135,1124125000.0,770125000.0,22.894602851323828,3.1514578076815254,10.418211306765526,22.259900990099013,1.163690476190476,1.163690476190476,2.1590271937202132,9.049647473560517,7.137395736793328,15.250000000000002,0.0436784165462026,0.044923829645279655,0.5175983436853002,0.34106412005457026,-4.159811985898942,1.6906318082788672,-11.347826086956522,2.1975560081466394,0.0023129100411431107,0.05295315682281058,0,0.15923745444350995,0.0,-1.8797909407665505,-6.214285714285715,-0.6533101045296168,0.0,5.28413380856457,0.05183714001986097,0.0334924965893588,0.6560102301790282,317000000,,276000000,,947000000,364000000,575000000,51.21951219512195,36.925601750547045,46.2800875273523,1.7571428571428571,2.437333333333333,1.9446808510638298,0.05082815734989648,-0.2936061381074168
AMD,1992-06-28,1.7821882951653945,0.21068702290076335,0.29414758269720104,0.003053435114503868,1.9440203562340967,4.666666666666667,7.195928753180661,4.666666666666667,0.37251908396946565,871968750.0,567968750.0,21.062047101449277,2.4899164762992574,15.085964532871971,1453.2812499999757,0.9508928571428571,0.9508928571428571,1.621841090805254,7.748550477489768,9.826448961937714,946.6145833333176,0.04747876572411568,0.0006880980539727026,0.5419847328244275,0.35148514851485146,-4.147339699863575,1.640176600441501,-9.104166666666666,1.3961352657004833,0.0029817582338816616,0.06280193236714976,0,0.16105082809822957,0.0,-1.0104895104895106,-6.1223776223776225,-0.6031468531468531,0.0,4.703417630253575,0.04547346514047867,0.029278642149929278,0.46564885496183206,290000000,,246000000,,951500000,363000000,575500000,54.48315248429469,36.05927552140505,46.926454445664106,1.6518867924528302,2.495890410958904,1.9178947368421053,0.04514721919302072,-0.2910941475826972
AMD,1992-03-29,2.072227873855544,0.4318413021363174,0.6536113936927772,0.465412004069176,1.943031536113937,4.455747711088504,6.9888097660223805,4.455747711088504,0.36775178026449645,1707962500.0,1402962500.0,20.117343934040047,4.192347815414826,13.291536964980544,18.666256830601093,1.949728881278539,1.949728881278539,3.4436978399607265,10.636561789234268,10.917996108949417,15.33292349726776,0.049708351325043726,0.05357260478494112,0.5684931506849316,0.3624454148471616,-2.312357846853677,1.6026490066225165,-21.25531914893617,1.513545347467609,0.0015222816660201849,0.030624263839811542,0,0.13622974963181148,0.0,-3.472972972972973,-11.010810810810812,-0.9918918918918919,0.0,6.579814405043348,0.10846905537459284,0.061790393013100436,0.43870803662258395,273000000,,228000000,,949000000,361000000,575000000,45.729013254786445,33.89737991266376,46.17903930131004,1.9681159420289855,2.655072463768116,1.9489361702127659,0.09691780821917809,-0.18819938962360122
AMD,1991-12-29,1.8588832487309646,0.5416243654822335,0.6451776649746193,0.4583756345177665,1.5279187817258884,3.9746192893401013,6.558375634517766,3.9746192893401013,0.4416243654822335,1674500000.0,1466500000.0,15.693533270852859,4.572637902785363,13.17466561762392,18.5437430786268,2.1385696040868454,2.1385696040868454,4.004642271982523,9.815930388219545,11.538158929976397,16.24031007751938,0.06372051358614511,0.05392654523738429,0.648786717752235,0.3931888544891641,-1.392235609103079,1.3758241758241758,-17.783333333333335,1.191190253045923,0.0015527022991937893,0.024367385192127465,0,0.14008738394320044,0.0,-3.453804347826087,-9.951086956521738,-1.3233695652173914,0.0,6.95966160377078,0.12747909199522103,0.08258513931888545,-0.09644670050761421,171000000,,118000000,,940500000,363500000,573500000,46.69579464773348,35.806451612903224,44.03225806451613,1.9273684210526316,2.5135135135135136,2.043956043956044,0.13627075351213283,-0.18680203045685279
AMD,1991-09-29,1.6322617033276932,0.09644670050761421,0.2086858432036097,0.03948110547095319,0.7219402143260011,3.8071065989847717,6.587704455724761,3.8071065989847717,1.1088550479413424,831093750.0,905093750.0,48.60197368421053,2.8717821354526607,22.461993243243246,118.72767857142857,1.23125,1.23125,3.127483586731168,19.054605263157896,24.461993243243242,129.29910714285714,0.020575296108291032,0.008422635833803347,0.7303703703703703,0.4220890410958904,1.5578947368421052,1.4272445820433437,-3.1666666666666665,2.1637426900584797,0.003128407595412671,0.15204678362573096,0,0.17519004837595023,0.0,-1.2333333333333334,-9.646666666666667,-1.1933333333333334,0.0,2.874302449976174,0.020236686390532544,0.01464041095890411,-0.9983079526226735,138000000,,-32000000,,938500000,356500000,576500000,57.843814789219074,33.771106941838646,54.59662288930581,1.5559139784946237,2.665,1.6484536082474226,0.025333333333333333,-0.1692047377326565
